-22.672,20.834,44.619
-23.257,20.946,45.24
-24.189,21.297,45.782
-24.731,21.941,45.554
-25.223,22.643,45.346
-25.835,23.29,45.455
-26.34,23.99,45.438
-26.92,24.591,45.554
-27.23,25.249,45.624
-27.632,26.104,45.624
-28.173,26.933,45.741
-28.724,27.766,45.876
-29.169,28.673,45.929
-29.305,29.636,45.867
-21.476,15.452,49.663
-21.03,15.389,49.631
-20.421,15.663,49.679
-19.616,15.284,49.863
-19.299,14.301,50.065
-18.708,13.334,50.612
-18.047,11.804,51.575
-17.868,10.859,51.832
-17.546,9.9721,52.19
-17.109,9.1342,52.533
-16.603,8.2829,52.761
-16.372,7.3062,52.721
-16.135,6.3281,52.653
-15.967,5.3382,52.525
-15.925,4.3674,52.266
-15.672,2.491,51.996
-15.539,1.4188,51.945
-15.553,0.33252,51.859
-15.666,-0.7465,51.772
-16.11,-2.4832,51.821
-16.079,-3.2863,52.144
-16.595,-4.8329,52.214
-16.978,-5.7022,52.257
-17.258,-6.6064,52.367
-17.711,-7.4486,52.211
-17.989,-8.359,52.131
-18.365,-9.1611,51.737
-18.766,-9.812,51.178
-19.213,-10.436,50.608
-19.704,-11.05,50.089
-20.088,-12.102,50.011
-20.025,-12.527,50.364
-20.443,-12.982,50.206
-20.89,-13.403,50.039
-21.531,-13.433,49.862
-21.7,-13.93,49.903
-29.082,12.993,57.481
-28.408,12.566,56.947
-27.891,12.112,56.282
-27.4,11.769,55.522
-26.916,11.615,54.718
-26.565,11.475,53.892
-26.343,11.135,52.87
-25.952,11.354,52.522
-25.901,11.774,52.95
-25.419,12.359,52.586
-25.029,12.405,51.696
-24.553,12.738,50.907
-24.02,13.017,50.159
-23.686,13.77,50.023
-23.707,14.718,50.278
-23.997,15.746,50.433
-23.407,16.647,49.772
-23.152,15.917,49.898
-29.755,28.086,45.989
-29.964,26.759,45.86
-30.197,26.087,45.805
-30.967,25.581,45.432
-31.444,24.858,45.544
-31.929,24.132,45.787
-33.042,23.767,45.47
-33.526,24.027,44.867
-33.596,24.848,43.859
-33.334,25.49,43.475
-33.56,26.154,42.17
-33.923,25.824,41.216
-34.441,24.759,40.211
-34.974,24.024,40.305
-35.573,23.472,40.725
-36.073,23.08,41.375
-36.49,22.843,42.168
-36.857,22.761,43.451
-37.292,22.798,44.802
-37.925,22.76,45.406
-38.557,22.803,46.057
-39.145,22.884,46.732
-39.73,22.974,47.435
-40.255,23.071,48.163
-40.558,23.173,49.006
-40.467,23.214,49.929
-40.88,23.154,50.77
-41.302,23.005,51.584
-41.524,22.726,52.453
-40.352,22.338,53.405
-39.582,22.003,53.801
-38.908,21.539,54.278
-38.231,21.035,54.726
-37.638,20.506,55.248
-37.032,19.984,55.763
-36.228,19.597,56.052
-35.376,19.293,56.273
-34.679,18.852,56.733
-33.978,18.4,57.185
-33.165,18.012,57.465
-32.342,17.604,57.694
-31.525,17.176,57.883
-30.645,17.098,57.668
-30.199,17.547,56.856
-29.421,17.235,56.644
-28.656,16.866,56.394
-27.875,16.087,56.299
-27.734,15.63,56.515
-27.372,15.244,56.24
-27.322,14.385,56.545
-27.876,14.733,57.085
-28.509,14.897,57.583
-29.138,15.05,57.96
-30.128,14.575,58.265
-30.911,14.639,58.319
-31.741,14.971,58.386
-32.51,15.473,58.388
-33.22,16.053,58.357
-34.785,16.406,58.144
-29.976,29.63,46.017
-36.588,16.67,57.669
-37.508,16.986,57.389
-38.282,17.534,57.024
-38.247,16.445,56.617
-37.416,16.054,56.867
-36.539,15.714,56.872
-35.673,15.474,56.962
-34.893,15.471,57.527
-34.117,15.602,58.007
-33.331,15.076,57.943
-32.563,14.471,57.808
-31.719,14.016,57.82
-30.814,13.7,57.899
-16.261,15.779,32.803
-16.978,15.869,33.295
-17.785,16.004,33.681
-18.661,16.196,33.982
-19.606,16.379,34.15
-18.521,16.932,34.491
-17.773,16.703,34.185
-16.947,16.591,33.837
-16.103,16.619,33.474
-14.784,17.132,33.159
-14.831,17.367,33.586
-23.087,-13.87,34.08
-22.308,-14.14,34.439
-21.309,-14.302,34.635
-22.084,-12.554,36.603
-22.177,-12.174,37.378
-22.22,-11.863,38.205
-22.312,-11.588,39.049
-22.445,-11.345,39.907
-22.676,-11.101,40.739
-23.062,-10.865,42.397
-23.097,-10.837,43.41
-23.434,-10.751,44.377
-23.883,-10.69,45.306
-24.053,-10.996,47.064
-23.689,-11.419,47.783
-23.348,-11.93,48.468
-23.317,-12.536,49.164
-23.302,-13.254,49.73
-23.461,-14.035,50.209
-22.748,14.375,49.586
-22.6,13.675,49.212
-21.761,12.935,48.77
-21.468,12.37,48.11
-21.695,11.881,47.311
-21.909,11.526,46.437
-21.88,11.274,45.511
-21.675,11.11,44.589
-21.497,11.008,43.654
-21.023,10.937,42.807
-20.71,10.949,41.913
-20.578,11.017,40.946
-20.379,11.115,40.023
-19.873,11.16,39.201
-19.754,11.424,38.286
-19.688,11.784,37.397
-19.277,11.938,36.547
-18.801,12.135,35.722
-18.451,12.495,34.911
-18.167,13.03,34.147
-17.907,13.752,33.558
-17.407,14.381,33.031
-16.714,14.397,32.341
-16.236,14.537,31.824
-14.761,17.674,34.335
-13.886,18.076,34.25
-13.095,18.306,33.72
-12.59,18.471,32.912
-11.938,18.795,32.996
-11.262,19.108,33.615
-10.435,19.38,34.105
-9.6942,19.518,34.656
-9.4155,19.713,34.109
-9.3157,19.831,33.424
-8.6558,19.875,33.984
-8.2216,20.13,33.571
-8.2869,20.401,32.627
-8.3283,20.739,31.701
-8.1138,21.205,30.867
-8.2695,21.477,30.096
-9.1128,21.215,29.791
-9.9527,20.826,29.465
-10.569,20.749,28.865
-10.432,21.323,28.12
-10.316,21.91,27.323
-9.811,22.52,26.934
-8.9767,23.023,26.999
-8.107,23.443,27.123
-7.1758,23.728,27.307
-6.2273,23.972,27.407
-5.3229,24.307,27.237
-5.3431,24.699,26.172
-6.255,24.448,26.241
-7.1746,24.176,26.238
-8.0706,23.856,26.103
-8.9281,23.417,25.988
-9.7414,22.898,25.934
-10.53,22.356,25.987
-11.062,21.741,26.488
-11.561,21.069,26.936
-12.217,20.449,26.787
-12.745,20.151,26.1
-13.301,19.485,26.099
-13.901,18.789,25.947
-14.467,18.092,25.646
-14.916,17.271,25.902
-15.364,16.462,25.711
-15.673,15.772,26.028
-15.896,15.133,26.567
-16.186,14.387,26.15
-16.395,13.56,25.705
-16.468,12.756,25.179
-16.399,11.975,24.603
-16.326,11.112,24.201
-16.472,10.156,24.238
-16.51,9.1804,24.193
-16.39,8.2384,23.974
-16.18,7.3408,23.685
-15.902,6.4312,23.433
-15.732,5.4849,23.368
-15.769,4.5698,23.692
-15.759,3.7038,24.139
-15.47,2.7853,24.074
-15.219,1.8374,23.937
-15.029,0.88376,23.825
-14.727,0.017656,23.476
-14.55,-0.91416,23.27
-14.574,-1.886,23.175
-14.852,-2.8134,23.167
-15.289,-3.618,23.39
-15.382,-4.5427,23.233
-15.832,-5.3277,23.567
-16.185,-6.1898,23.836
-16.577,-6.9172,24.333
-16.822,-7.8171,24.525
-16.871,-8.7637,24.356
-16.893,-9.7193,24.266
-16.894,-10.688,24.309
-16.832,-11.643,24.391
-16.947,-12.475,24.805
-16.801,-13.399,24.592
-16.559,-14.289,24.339
-16.468,-15.214,24.523
-16.394,-16.089,24.922
-16.179,-16.964,25.199
-15.772,-17.824,25.102
-15.258,-18.552,24.67
-46.065,3.5005,21.888
-45.754,3.9374,22.2
-45.035,4.3085,22.038
-44.307,4.745,21.819
-43.596,5.1001,21.339
-43.036,5.2454,20.599
-42.371,5.8272,20.217
-41.767,6.4592,19.798
-41.28,7.2111,19.416
-40.916,8.1041,19.398
-40.815,8.4112,20.253
-40.728,8.4955,21.199
-40.568,8.4763,22.16
-40.311,8.4917,23.096
-39.978,8.4335,24.014
-39.741,8.1104,24.916
-39.479,7.8003,25.803
-39.094,7.5744,26.682
-38.612,7.4256,27.514
-38.024,7.4332,28.279
-37.479,7.3755,29.083
-37.044,7.1705,29.936
-36.74,6.8034,30.789
-36.397,6.5576,31.67
-35.958,6.5842,32.529
-35.502,6.8598,33.333
-35.091,7.1967,34.151
-34.781,7.2992,35.062
-34.512,7.259,36.004
-34.128,7.3885,36.893
-33.632,7.7193,37.642
-33.1,7.9862,38.403
-32.674,7.9418,39.261
-32.694,7.2067,39.873
-32.554,6.6922,40.666
-32.27,6.3718,41.524
-32.258,5.4138,42.118
-32.692,4.734,41.891
-32.894,3.6873,42.03
-34.809,14.706,38.87
-34.806,14.029,39.278
-34.621,13.403,38.847
-34.575,13.432,37.984
-34.458,12.67,36.677
-34.486,12.18,35.846
-34.636,11.758,34.983
-34.822,11.538,34.061
-34.986,11.531,33.095
-35.178,11.438,32.148
-35.427,11.473,31.201
-35.787,11.52,30.287
-36.217,11.514,29.418
-36.706,11.423,28.579
-37.239,11.283,27.792
-37.671,11.607,26.982
-38.078,11.963,26.17
-38.409,12.345,25.328
-38.615,12.861,24.513
-38.924,13.227,23.641
-39.332,13.477,22.782
-39.696,13.725,21.906
-40.03,13.945,21.003
-40.343,13.783,20.101
-40.575,13.612,19.17
-40.722,13.488,18.219
-40.748,13.911,17.327
-40.709,13.71,16.419
-40.592,13.66,15.457
-40.439,13.9,14.506
-40.195,13.545,13.666
-39.913,13.05,12.921
-39.308,12.395,11.879
-39.013,12.514,11.287
-38.664,12.083,10.96
-38.286,11.588,10.606
-37.819,11.744,10.056
-37.731,12.406,9.8476
-37.548,13.013,9.8065
-36.473,12.584,8.9616
-35.878,12.052,8.5762
-35.191,11.558,8.2572
-34.317,11.413,8.1452
-33.47,11.138,8.1751
-32.664,10.745,8.3165
-31.945,10.468,8.723
-31.858,9.886,8.9193
-31.955,9.0229,9.257
-31.547,8.4706,9.9622
-31.179,7.9832,10.762
-30.991,7.4818,11.625
-31.251,6.8871,12.414
-31.505,6.3789,13.25
-31.575,5.9657,14.172
-31.934,5.4204,14.95
-32.338,4.8656,15.692
-32.777,4.3406,16.4
-34.164,3.7302,16.625
-34.636,3.3829,17.403
-35.099,3.0583,18.233
-35.568,2.7878,19.037
-36.275,2.6868,19.365
-36.925,2.4567,19.64
-37.718,2.1893,19.919
-38.459,2.5083,19.456
-39.292,2.9077,19.114
-40.155,3.3253,18.946
-39.769,4.2957,17.811
-39.593,4.8378,17.229
-39.953,5.3413,17.159
-40.554,5.3338,17.744
-40.855,5.8482,17.925
-40.648,6.5318,17.572
-40.93,6.8791,18.07
-41.317,6.1648,18.67
-41.856,5.5289,19.249
-42.47,4.8445,19.67
-43.187,4.4124,20.229
-43.928,4.3361,20.862
-44.714,3.8777,21.291
-28.543,6.4564,44.593
-28.176,6.9317,45.299
-28.197,7.3211,46.177
-28.164,7.7513,47.028
-28.146,8.1491,47.905
-28.431,8.4698,48.725
-28.929,8.6967,49.49
-29.003,9.0336,50.39
-28.572,9.3271,51.18
-28.739,9.6199,51.998
-28.726,9.949,52.875
-28.55,10.293,53.75
-28.422,10.699,54.608
-28.149,11.184,55.371
-28.697,11.529,56.039
-29.335,11.964,56.641
-29.779,12.554,57.237
-32.154,4.2329,42.568
-31.71,5.1645,42.921
-31.137,4.0462,42.917
-30.679,4.8798,43.47
-33.473,3.1074,42.087
-34.414,2.8381,41.921
-35.355,2.652,41.724
-36.218,2.4137,41.746
-36.883,1.8295,42.174
-37.741,1.3571,42.289
-37.746,0.20223,42.482
-36.993,-0.25807,42.39
-36.201,-0.6272,42.266
-35.342,-0.86729,42.254
-34.484,-1.0973,42.275
-32.249,-2.6855,42.457
-39.506,17.803,56.399
-40.159,17.621,55.888
-40.75,17.774,55.45
-41.25,18.536,55.171
-41.83,19.085,54.632
-42.281,19.752,54.091
-42.796,20.266,53.461
-43.265,20.11,52.816
-43.607,19.657,52.208
-43.782,20.401,51.689
-43.986,20.423,50.966
-44.137,19.978,50.219
-44.178,20.122,49.264
-44.093,19.832,48.313
-43.888,19.455,47.408
-43.562,18.994,46.607
-43.161,18.415,45.918
-42.72,17.676,45.469
-42.199,17.243,44.858
-41.661,17.367,44.059
-40.983,17.432,43.395
-40.27,17.536,42.791
-39.555,17.74,42.205
-38.799,17.854,41.648
-38.022,17.859,41.118
-37.348,17.622,40.705
-37.051,16.729,40.669
-36.435,16.058,40.454
-35.707,15.868,39.923
-35.067,15.764,39.222
-30.849,-3.6988,42.815
-29.206,-5.2874,43.777
-28.977,-5.8208,44.524
-29.105,-6.2504,45.382
-29.266,-6.6803,46.248
-29.288,-7.1616,47.094
-29.241,-7.6016,47.963
-29.543,-8.0155,48.79
-29.237,-8.2457,49.66
-29.064,-8.4282,50.582
-29.252,-8.6252,51.523
-29.291,-8.8605,52.456
-28.874,-9.0881,53.287
-29.141,-9.3058,54.134
-29.265,-9.6466,55.038
-29.314,-10.063,55.914
-29.417,-10.536,56.763
-29.464,-11.175,57.525
-29.8,-11.852,58.156
-30.416,-12.481,58.589
-31.022,-13.167,58.915
-31.752,-13.751,59.148
-32.596,-14.213,59.266
-31.489,-0.18705,29.983
-31.117,-0.59543,30.754
-30.784,-0.96368,31.539
-30.81,-0.40487,31.615
-30.848,0.24769,31.766
-30.628,0.3221,32.668
-30.531,0.038532,33.562
-30.402,0.25065,34.119
-30.421,0.78304,33.437
-30.356,1.1607,33.817
-30.29,0.98104,34.724
-30.213,1.1439,35.644
-30.135,1.3632,36.556
-30.137,1.4898,37.495
-30.33,1.2703,38.352
-30.4,0.5259,38.312
-30.543,-0.020801,38.437
-30.753,0.33826,39.236
-31.125,0.56125,40.065
-31.318,1.0245,40.714
-31.008,1.8841,40.952
-30.661,2.6718,41.399
-30.436,3.3827,41.986
-30.143,4.0809,42.565
-29.737,4.7847,43.087
-29.431,5.4584,43.67
-32.441,-0.32371,28.364
-32.684,-0.0040423,28.144
-32.465,0.094358,28.454
-32.191,0.14741,28.821
-29.439,-8.4621,15.642
-29.777,-8.2459,14.857
-30.366,-7.7567,14.381
-31.045,-7.1752,14.094
-31.701,-6.51,14.256
-32.275,-5.8687,14.696
-32.804,-4.9007,16.105
-32.787,-4.5569,16.993
-32.641,-4.3807,17.906
-32.367,-4.3817,18.811
-32.116,-4.4126,19.717
-32.145,-4.2325,20.647
-32.239,-3.8434,22.286
-32.226,-3.6735,23.181
-32.373,-3.3312,24.026
-32.333,-3.048,24.907
-32.25,-2.7456,25.767
-32.339,-2.2393,26.53
-32.386,-1.6901,27.269
-32.552,-1.0038,27.841
-32.848,-0.51627,27.977
-33.539,-0.43762,27.355
-34.228,-0.64516,26.746
-34.912,-0.72202,26.122
-35.483,-0.87076,25.405
-35.916,-1.0668,24.592
-36.175,-1.3266,23.746
-36.243,-1.6542,22.917
-36.837,-1.4686,22.361
-37.488,-1.329,21.697
-38.164,-1.2857,21.062
-38.884,-1.3357,20.468
-39.674,-1.4398,20.006
-40.478,-1.7891,19.77
-41.306,-2.0809,19.686
-42.045,-2.3688,19.632
-42.188,-3.0038,19.679
-43.014,-3.1473,19.981
-43.815,-3.3016,20.325
-43.452,-3.6724,20.103
-42.782,-4.1122,19.68
-42.208,-4.6289,19.208
-41.794,-5.3095,18.788
-41.451,-6.0297,18.469
-41.266,-6.7307,18.455
-41.398,-7.2339,19.237
-41.418,-7.7015,20.059
-41.194,-8.5317,19.74
-41.082,-9.3855,19.321
-41.019,-10.326,19.16
-40.992,-11.275,19.016
-41.083,-12.116,18.543
-41.253,-12.855,17.926
-41.364,-13.093,16.975
-41.325,-13.159,15.99
-41.16,-13.111,15.018
-40.895,-13.188,14.071
-40.538,-13.523,13.207
-40.208,-13.209,12.376
-39.793,-12.779,11.646
-39.23,-12.818,10.849
-38.585,-12.884,10.109
-37.883,-12.849,9.4501
-37.061,-12.793,8.9557
-36.194,-12.748,8.5968
-35.71,0.012412,25.677
-35.048,0.14265,26.289
-34.331,0.29848,26.815
-33.58,0.56027,27.226
-32.885,0.73751,27.755
-32.26,0.96501,28.308
-34.706,-11.669,38.592
-34.603,-11.181,37.944
-34.216,-10.631,38.09
-33.784,-10.583,38.848
-33.377,-10.591,39.641
-32.974,-10.56,40.424
-32.55,-10.297,41.099
-32.077,-9.8244,42.337
-31.853,-8.8236,42.911
-31.983,-8.7553,42.035
-32.203,-8.6043,41.202
-32.449,-8.5536,40.351
-32.742,-8.5883,39.507
-33.193,-8.197,38.826
-33.641,-7.9133,38.137
-34.243,-7.0046,37.592
-34.615,-6.8065,36.841
-34.925,-6.9952,35.959
-35.231,-7.0023,35.033
-35.592,-6.713,34.164
-36.136,-6.7282,32.627
-36.289,-7.1272,31.968
-36.937,-7.4981,30.568
-37.342,-7.7604,29.759
-37.638,-8.2356,29.004
-37.976,-8.6267,28.209
-38.491,-8.5731,27.418
-38.983,-8.5935,26.611
-39.516,-8.4257,25.837
-40.021,-8.2116,25.072
-40.888,-7.3495,24.49
-41.843,-6.5386,23.823
-42.112,-6.4864,23.004
-42.236,-6.5036,22.115
-42.282,-6.4072,21.235
-42.23,-6.2444,20.359
-42.558,-5.3414,19.713
-43.11,-4.8278,20.188
-43.762,-4.3497,20.608
-44.466,-4.0851,21.097
-45.185,-3.8464,21.501
-45.896,-3.54,21.715
-46.59,-3.5032,22.14
-46.608,-2.8949,21.392
-46.001,-2.4528,20.739
-45.365,-1.9529,20.11
-44.614,-1.4869,19.638
-42.974,-1.5641,19.598
-42.069,-1.5335,19.645
-41.214,-1.2253,19.72
-40.431,-0.8652,19.938
-40.319,-0.14871,20.03
-39.544,-0.19173,20.519
-38.796,-0.2439,21.119
-38.131,-0.27183,21.826
-37.586,-0.11442,22.617
-37.094,0.045426,23.446
-42.526,0.43915,19.293
-41.625,0.3079,19.555
-40.896,0.61511,19.824
-40.157,0.68461,20.137
-39.357,0.36238,20.551
-38.654,0.25977,21.198
-45.091,-0.21272,18.632
-44.294,-0.399,18.845
-43.488,-0.4654,19.029
-37.354,0.75856,22.562
-36.811,0.87384,23.399
-49.766,-0.17832,39.557
-50.657,-0.414,39.351
-51.581,-0.48448,39.306
-52.516,-0.38993,39.404
-53.47,-0.44867,39.477
-54.425,-0.49364,39.519
-55.389,-0.5783,39.513
-56.344,-0.67574,39.492
-57.327,-0.66713,39.547
-58.322,-0.65577,39.578
-59.32,-0.66566,39.526
-60.305,-0.74622,39.329
-61.282,-0.73629,39.087
-62.222,-0.87411,38.719
-62.887,-1.3748,38.183
-63.529,-1.7575,37.514
-64.203,-1.935,36.758
-64.989,-1.7448,36.118
-65.623,-1.5769,35.352
-65.816,-1.7656,34.376
-65.896,-1.9469,33.389
-66.007,-2.0231,32.389
-66.22,-1.9917,31.381
-66.462,-1.847,30.411
-66.705,-1.6837,29.429
-66.882,-1.5302,28.439
-66.998,-1.4297,27.429
-67.107,-1.2653,26.446
-67.304,-0.87995,25.521
-67.329,-0.58218,24.561
-67.181,-0.69567,23.61
-66.986,-0.88429,22.735
-66.887,-0.58452,21.841
-66.5,-1.0217,21.19
-66.157,-1.1453,20.478
-65.962,-0.64869,19.69
-65.363,-0.76652,18.93
-64.684,-0.89829,18.205
-63.923,-1.1763,17.623
-63.111,-1.5868,17.187
-62.276,-1.8293,16.684
-61.399,-2.0833,16.242
-60.491,-2.4115,15.936
-59.652,-2.9742,15.964
-58.709,-3.2026,15.817
-57.857,-2.9169,15.435
-57.005,-2.5514,15.107
-56.108,-2.1982,14.939
-55.15,-1.9286,14.927
-54.188,-1.7176,15.034
-53.366,-1.2276,15.002
-52.551,-0.85141,15.148
-51.735,-0.96502,15.716
-50.922,-1.0101,16.261
-50.097,-0.57984,16.512
-49.26,-0.50858,16.968
-48.405,-0.40881,17.406
-47.551,-0.13931,17.739
-46.692,-0.043312,18.149
-46.2,-0.52881,39.791
-44.375,0.16632,40.507
-39.348,0.45296,42.209
-40.224,0.53846,41.945
-40.987,0.917,41.571
-41.793,1.084,41.211
-42.622,0.70332,41.032
-33.334,-2.666,42.138
-30.976,-5.4394,44.085
-31.172,-4.6523,43.641
-30.109,-6.6586,45.744
-30.029,-5.9892,45.098
-29.98,-5.3194,44.436
-3.7123,24.648,27.045
-2.8046,24.74,26.866
-1.8866,24.737,26.809
-0.97603,24.661,26.888
-0.051479,24.574,26.907
0.85471,24.425,26.948
1.7279,24.19,27.047
2.6677,24.216,26.166
1.7863,24.438,25.933
0.85174,24.641,25.84
-0.11334,24.793,25.919
-1.0678,24.86,25.996
-2.0053,24.907,25.861
-2.9321,24.926,25.701
-3.7933,24.897,25.919
-4.5616,24.805,25.477
-5.4265,24.595,25.147
-6.3515,24.379,25.078
-7.282,24.106,25.128
-8.1471,23.726,25.016
-8.9917,23.288,24.943
-9.7882,22.76,24.919
-10.578,22.225,25.013
-11.312,21.659,25.066
-10.834,21.461,24.142
-10.019,21.981,24.02
-9.2519,22.581,24.075
-8.3589,22.996,24.063
-7.4791,23.418,24.131
-6.5404,23.722,24.154
-5.5534,23.836,24.054
-4.7966,24.293,24.409
-3.9139,24.569,24.697
-2.9395,24.657,24.769
-1.9472,24.658,24.762
-1.0529,24.749,25.088
-0.090845,24.561,24.945
0.87389,24.342,24.807
1.837,24.189,24.884
2.7913,24.007,25.071
3.7264,23.736,25.095
4.6199,23.357,24.941
3.8025,23.027,24.252
2.8988,23.302,24.256
1.9697,23.436,24.168
1.0425,23.515,24.057
0.097358,23.634,24.009
-0.69303,24.06,24.223
-1.4974,23.811,24.026
-2.2572,23.387,23.751
-3.0378,22.953,23.558
-3.0712,22.074,23.365
-2.1186,22.161,23.413
-1.1435,22.242,23.469
-0.1599,22.163,23.494
0.73449,22.488,23.619
1.7046,22.462,23.7
2.6692,22.292,23.743
3.6105,21.992,23.75
4.527,21.623,23.732
5.1921,20.962,23.607
6.1055,20.951,23.721
7.0417,20.777,23.811
7.9204,20.356,23.854
8.6612,19.691,23.802
9.3439,18.965,23.749
9.9648,18.193,23.697
10.789,17.667,23.78
11.658,17.308,23.925
12.355,16.608,23.958
12.775,15.695,23.878
13.353,14.88,23.872
13.942,14.065,23.886
14.621,13.353,23.971
15.327,12.674,24.067
15.992,11.968,24.164
16.367,11.022,24.145
16.83,10.139,24.193
17.11,8.4694,24.116
16.981,7.5114,23.986
17.016,6.5026,23.948
17.124,5.5121,23.93
17.503,4.6085,24.028
17.838,3.6663,24.101
18.116,2.7219,24.16
18.339,1.7472,24.201
18.576,0.78004,24.27
18.742,-0.19352,24.356
18.865,-1.1481,24.468
19.428,-1.3892,24.944
19.609,-0.44725,25.084
19.542,0.55238,25.007
19.322,1.4855,24.786
19.136,2.4628,24.697
19.025,3.4631,24.724
19.089,4.4192,24.931
19.59,4.6598,25.643
19.807,3.9817,25.81
19.809,3.1563,25.564
19.825,2.2905,25.475
19.952,1.5327,25.724
20.044,3.3803,26.874
19.734,5.3141,26.484
19.494,6.158,26.068
19.182,7.0079,25.693
18.878,7.9002,25.438
18.699,8.8746,25.61
18.496,9.8123,25.858
18.202,10.749,25.956
17.794,11.591,25.682
17.429,12.503,25.834
16.98,13.377,25.916
16.547,14.19,26.168
15.706,15.514,26.194
15.244,16.185,26.167
15.13,16.234,27.02
15.423,15.538,27.617
15.649,14.774,28.156
15.825,14.024,28.628
16.358,13.445,28.352
16.487,12.65,28.743
16.169,12.134,29.473
15.753,11.819,30.25
15.255,12.271,30.644
14.984,13.089,30.337
14.64,13.924,30.063
14.22,14.748,29.843
13.72,15.528,29.68
13.041,16.154,29.781
12.056,16.305,30.903
11.834,15.983,31.786
11.713,15.65,32.701
11.848,15.199,33.554
12.032,14.743,34.409
12.031,14.472,35.347
11.933,14.332,36.313
11.771,14.304,37.282
11.607,14.327,38.243
11.458,14.382,39.213
11.512,14.317,40.182
11.408,14.453,41.15
11.22,14.733,42.071
11.221,14.893,43.029
11.515,14.819,43.926
12.111,14.224,44.403
12.698,13.466,44.61
13.235,12.658,44.727
13.72,11.96,44.984
13.975,11.925,45.843
13.522,12.713,45.794
13.019,13.544,45.685
12.451,14.296,45.488
11.84,14.977,45.212
11.406,15.75,45.552
11.015,16.216,45.66
10.351,16.62,45.279
9.7909,17.486,45.686
9.8531,17.944,46.333
9.8333,18.443,46.898
9.4678,18.981,47.119
9.4416,19.392,47.622
9.8438,19.274,47.956
9.5082,19.643,48.19
9.5795,19.804,48.697
9.9723,19.585,48.943
9.8376,19.722,49.254
-38.5,0.76863,21.079
-39.145,1.048,20.442
-39.95,1.29,20.039
-40.833,1.5331,19.888
-41.581,2.0792,19.839
-42.375,2.4903,19.965
-43.251,2.6206,20.219
-44.109,2.8254,20.513
-44.875,3.0703,20.93
-34.518,14.624,37.944
-34.318,14.28,37.091
-34.083,14.162,36.166
-33.944,13.889,35.26
-34.075,13.463,34.404
-34.177,13.22,33.485
-34.246,13.126,32.531
-34.353,13.054,31.57
-34.447,13.119,30.608
-34.909,12.973,29.802
-35.347,13.022,28.971
-35.516,13.341,28.062
-35.743,13.632,27.153
-36.006,13.961,26.28
-36.556,14.083,25.541
-37.138,14.124,24.961
-37.208,14.575,24.147
-37.717,14.761,23.352
-38.174,14.978,22.532
-38.526,15.222,21.656
-38.649,15.54,20.737
-38.646,15.777,19.79
-38.771,15.876,18.836
-39.126,15.806,17.95
-39.536,15.642,17.088
-39.642,15.538,16.149
-39.602,15.36,15.232
-39.84,14.921,14.427
-39.929,14.427,13.618
-39.603,14.285,12.783
-38.966,14.502,12.101
-38.237,14.476,11.497
-37.653,14.234,10.812
-36.993,14.012,10.245
-36.074,14.065,10.048
-35.209,13.867,9.7863
-34.463,13.452,9.4065
-33.89,12.892,8.9202
-33.249,12.297,8.5814
-32.488,11.787,8.6237
-31.719,11.472,9.0922
-31.061,11.202,9.7391
-30.534,10.763,10.404
-30.143,10.157,10.982
-30.033,10.465,11.785
-29.83,10.535,12.549
-29.446,9.8798,13.152
-29.203,9.5863,14.019
-29.138,9.8217,14.945
-28.979,9.6382,15.896
-28.809,9.3449,16.812
-28.665,8.9008,17.68
-28.589,9.0716,18.576
-28.514,9.2963,19.493
-28.415,9.2377,20.464
-28.333,9.403,21.405
-28.342,9.7984,22.284
-28.291,9.8874,23.238
-28.233,9.9929,24.205
-28.201,10.178,25.16
-28.048,10.209,26.105
-27.833,10.287,27.045
-27.571,10.493,27.95
-27.161,10.689,28.808
-26.719,11.09,29.558
-26.229,11.651,30.184
-25.581,11.882,30.856
-25.158,12.594,31.261
-24.699,13.336,31.67
-24.191,14.004,32.13
-23.757,14.743,32.58
-23.286,15.446,33.041
-22.506,15.833,33.442
-21.578,15.852,33.712
-20.608,15.708,33.833
-19.637,15.663,33.875
-18.684,15.453,33.739
-17.825,15.166,33.406
-45.202,0.28853,40.108
-44.271,0.54837,18.93
-45.17,0.7383,18.823
-46.09,0.66094,18.54
-47.004,0.77848,18.265
-47.848,0.65722,17.812
-48.607,0.41699,17.266
-49.453,0.40871,16.771
-50.287,0.7204,16.352
-51.121,1.0187,15.937
-51.979,1.3605,15.585
-52.831,1.8149,15.435
-53.716,2.2274,15.31
-54.651,2.4977,15.104
-55.481,2.9999,15.236
-56.27,3.4851,15.486
-57.171,3.8072,15.694
-58.696,4.2183,16.359
-59.499,4.3636,16.981
-60.278,4.412,17.646
-60.981,4.4534,18.406
-61.714,4.3659,19.142
-62.268,4.328,20.004
-62.836,4.2615,20.864
-63.687,4.0643,21.473
-64.55,3.8467,22.717
-64.541,3.88,23.552
-64.709,3.8189,24.358
-64.852,3.7256,25.884
-65.111,3.5732,26.849
-65.407,3.4084,27.838
-65.472,3.3512,28.883
-65.658,3.2167,29.92
-66.034,2.9275,30.871
-66.201,2.6803,31.898
-66.332,2.3484,32.908
-66.375,1.9622,33.893
-65.73,2.2224,35.166
-65.028,2.2236,36.456
-64.54,1.8356,37.354
-63.242,1.8583,38.275
-63.166,2.6014,37.715
-63.629,2.9366,36.956
-63.982,3.2083,36.112
-64.15,3.3984,35.223
